rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True,single,SHORT,fwd_ret_90m,10.07511181901578,0.0,0.018924858,0.4947326077725881,0.603658,0.55361664,1.0676554,0.33812960700427563,223735,0.018924858,0.88848424,ret_60m_turned_positive_bin,True,,,,,0.019506972321235477,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,7.811005134562372,5.773159728050814e-15,0.020111881,0.5028233842649711,0.5658682,0.53184295,1.0760604,0.42707457156646367,84296,0.020111881,0.7475655,,,ret_15m_turned_positive_bin,True,is_first_hour_bin,True,0.0194138809200697,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00564676852994217,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_90m,9.08438971332149,0.0,0.07009098,0.5225460636515913,0.6788742,0.5961874,1.246234,1.1804262459560382,14925,0.07009098,0.94259155,,,ret_15m_bin,4.0,session_range_pct_bin,1,0.019359306135999132,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4460019206801052,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_90m,7.136938415283955,9.701128789174618e-13,0.0323755,0.5114361897306685,0.62071747,0.5835101,1.1135654,0.5603534748512377,40879,0.0323755,0.9171802,,,vwap_cross_up_bin,True,atr_14_bin,3,0.019354501548722657,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04662737552266211,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_90m,8.141976116649653,4.440892098500626e-16,0.050766423,0.5066341066341067,0.7281861,0.64487123,1.1595638,0.8245699825092955,24570,0.050766423,0.9773482,,,ret_5m_turned_positive_bin,True,ret_30m_bin,0.0,0.01934519793699034,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.2209324467143346,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,8.118867790394072,4.440892098500626e-16,0.05679343,0.5194418446354122,0.74618095,0.688375,1.1716828,0.8406328743695125,23506,0.05679343,1.0724869,,,price_up_vol_strong_bin,True,ret_60m_bin,4.0,0.01929006789636711,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.30681797884544754,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,9.426847706789879,0.0,0.08081212,0.5313571778539932,0.68719137,0.6067135,1.2842176,1.352289330697431,12246,0.08081212,0.94865245,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,4,0.01920141227385225,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5708355451830458,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rvol_bin == 3,double,SHORT,fwd_ret_90m,8.266324159716165,2.220446049250313e-16,0.052241392,0.5124712462225429,0.66464347,0.59149176,1.1811615,0.8812924445419832,22171,0.052241392,0.94101155,,,ret_60m_bin,4.0,rvol_bin,3,0.019160353480200325,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.24735641678151926,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,7.642139646676181,2.19824158875781e-14,0.044604182,0.5126352599630509,0.67517793,0.61866575,1.147933,0.6967996751921871,30312,0.044604182,1.0161736,,,rel_strength_60m_bin,1.0,session_range_pct_bin,0,0.019154121097677692,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17131234235957354,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,8.716044184504451,0.0,0.020813862,0.4975591721556999,0.59012955,0.5429705,1.0762942,0.3800590883390139,132537,0.020813862,0.8693643,,,vwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.01907662486351329,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_90m,7.60720918739996,2.8199664825478976e-14,0.028757824,0.49639468199412273,0.7421866,0.67445606,1.0846666,0.4344950420298232,77247,0.028757824,1.0506824,,,ret_60m_bin,0.0,rel_strength_60m_bin,0.0,0.018989938650414324,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
new_session_high_bin == True AND avwap_cross_up_bin == True,double,SHORT,fwd_ret_90m,8.793419766371414,0.0,0.056454923,0.5321205953441038,0.60775584,0.5705412,1.2114857,1.1132794419182483,15722,0.056454923,0.80500376,,,new_session_high_bin,True,avwap_cross_up_bin,True,0.01895815667666492,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3287904207273274,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_90m,7.675512321257619,1.687538997430238e-14,0.04360184,0.5102480752780154,0.6983964,0.6385959,1.1394129,0.7127387929971454,29225,0.04360184,0.97112405,,,ret_5m_turned_positive_bin,True,ret_60m_bin,0.0,0.01888382289310629,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.15651455790084895,True,True,False,False,,,,,,,
new_session_high_bin == True,single,SHORT,fwd_ret_90m,8.734138711548487,0.0,0.056035157,0.5311916324243556,0.61280644,0.5748244,1.2079362,1.094008063976778,16062,0.056035157,0.8130932,new_session_high_bin,True,,,,,0.018871555910093433,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3227348377795241,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_90m,7.083657904403606,1.425970452828551e-12,0.030846346,0.49838187702265374,0.6287577,0.5632075,1.1091847,0.548541065657873,42024,0.030846346,0.892678,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,1,0.01883833899121969,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008463461697101604,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_90m,8.19667799473042,2.220446049250313e-16,0.06326702,0.48801376879891817,0.8963629,0.73082125,1.1690861,0.832945399673237,24403,0.06326702,1.2057607,,,rel_underperform_extreme_bin,True,ret_30m_bin,0.0,0.01882114136203383,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.33267022371292115,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_90m,6.94233291263085,3.899769396298325e-12,0.03227312,0.4934322616103325,0.78038967,0.6964446,1.091478,0.4717034568254103,54585,0.03227312,1.086106,,,rel_strength_60m_bin,0.0,price_vs_vwap_pct_bin,0,0.018702010375226494,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02273121178150178,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 4,double,SHORT,fwd_ret_90m,7.047582734559204,1.850741782050136e-12,0.029341832,0.513889245792111,0.59247327,0.5659694,1.1066495,0.5671291138293887,38915,0.029341832,0.82130706,,,ret_5m_bin,4.0,session_range_pct_bin,4,0.018502266953494315,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027778491584222076,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_90m,7.522668592417913,5.5067062021407764e-14,0.047227655,0.4907765954203128,0.8324952,0.70959324,1.130701,0.6594093840913213,32797,0.047227655,1.1369504,,,rel_underperform_extreme_bin,True,rel_strength_60m_bin,0.0,0.01848252360307007,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.17227654606103898,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True,single,SHORT,fwd_ret_90m,7.522668592417913,5.5067062021407764e-14,0.047227655,0.4907765954203128,0.8324952,0.70959324,1.130701,0.6594093840913213,32797,0.047227655,1.1369504,rel_underperform_extreme_bin,True,,,,,0.01848252360307007,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.17227654606103898,True,True,False,False,,,,,,,
vwap_cross_up_bin == True,single,SHORT,fwd_ret_90m,9.555523372292264,0.0,0.01846614,0.4953152099680147,0.592447,0.54485863,1.0671539,0.3362323393846681,203531,0.01846614,0.87184024,vwap_cross_up_bin,True,,,,,0.018418823372707213,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_90m,8.167988472469473,4.440892098500626e-16,0.04653376,0.5181067961165049,0.57215893,0.5185914,1.1862054,0.9034035292963868,20600,0.04653376,0.81768614,,,ret_15m_bin,4.0,atr_14_bin,2,0.01823054540336793,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2015511890667157,True,True,False,False,,,,,,,
new_session_high_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,9.284646779296063,0.0,0.07177474,0.541020153379704,0.62044585,0.57496846,1.2719781,1.3918273648173543,11214,0.07177474,0.8186279,,,new_session_high_bin,True,ret_60m_bin,4.0,0.018080069211996414,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.49978774173312474,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,8.107652889034302,4.440892098500626e-16,0.020815313,0.4954440881836132,0.5908741,0.5389487,1.0765467,0.3873459975487653,110406,0.020815313,0.85306895,,,ret_5m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.01800839997453968,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_90m,8.155962098428882,4.440892098500626e-16,0.045248177,0.5057173056596521,0.5740176,0.49575365,1.1846545,0.8974240537706717,20814,0.045248177,0.8003937,,,ret_5m_bin,3.0,ret_60m_bin,4.0,0.017834154454373627,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.16391638034463002,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,6.724078507142911,1.784639103163954e-11,0.026192473,0.4982479559486067,0.6957871,0.63872594,1.0817283,0.4596102053059951,53937,0.026192473,0.9046636,,,ret_5m_bin,0.0,is_first_hour_bin,True,0.017821909005800912,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True,single,SHORT,fwd_ret_90m,9.48674666931286,0.0,0.018271305,0.49516022308346724,0.60169905,0.55397004,1.0653325,0.32740121134168987,211580,0.018271305,0.8859099,ret_30m_turned_positive_bin,True,,,,,0.017800393082448372,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,9.463168221194493,0.0,0.11464846,0.5473924251437636,0.7711911,0.67938703,1.3728456,1.495813183442335,10086,0.11464846,1.2167214,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,0,0.017601775305373504,bear_high_vol,True,True,"(True, 'Expectancy too high (11.465% > 10.000%)')",True,Expectancy too high (11.465% > 10.000%),0.9412694637061063,False,True,False,False,,,,,,,
at_session_high_bin == True AND new_session_high_bin == True,double,SHORT,fwd_ret_90m,9.254840866053254,0.0,0.06857293,0.5362105456887826,0.59286845,0.53759176,1.2750295,1.4093355094900262,10867,0.06857293,0.77239347,,,at_session_high_bin,True,new_session_high_bin,True,0.017593191152366346,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4581504012940614,True,True,False,False,,,,,,,
new_session_high_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_90m,9.322013480580829,0.0,0.07446486,0.5452482269503546,0.6208857,0.58069474,1.2819871,1.4390299284192956,10575,0.07446486,0.8214513,,,new_session_high_bin,True,rel_strength_60m_bin,4.0,0.01756015784605849,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.535145029683485,True,True,False,False,,,,,,,
new_session_high_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,8.575203128468505,0.0,0.056542322,0.5324886509926147,0.6040214,0.56702834,1.2132931,1.1205112057354871,14759,0.056542322,0.80104643,,,new_session_high_bin,True,ret_5m_turned_positive_bin,True,0.01748011004548422,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3304005223812712,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,8.679004664395194,0.0,0.082505636,0.4921166372435624,0.8880662,0.69804704,1.2327207,1.074956912782457,16427,0.082505636,1.2184082,,,rel_underperform_extreme_bin,True,session_range_pct_bin,0,0.017458363701284185,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5250563591718673,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,8.788323659753773,0.0,0.01873514,0.49716228778315963,0.58587724,0.5420057,1.0687425,0.34500985960103764,163512,0.01873514,0.86203665,,,vwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.017447049155972047,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,7.795007757138569,6.661338147750939e-15,0.040681683,0.5057257553348827,0.56017786,0.49085036,1.1676803,0.8043842850893946,23665,0.040681683,0.8028522,,,ret_5m_bin,3.0,price_vs_vwap_pct_bin,4,0.017370725714852445,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11826833594041825,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND rvol_bin == 0,double,SHORT,fwd_ret_90m,7.014378087605508,2.348565786292056e-12,0.027030207,0.4948546813093307,0.53228575,0.46793243,1.1143537,0.5741893207740496,37607,0.027030207,0.74729925,,,price_up_vol_weak_bin,True,rvol_bin,0,0.017350296810116895,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rvol_bin == 0,double,SHORT,fwd_ret_90m,8.099900715087486,4.440892098500626e-16,0.044084936,0.5095820129772144,0.5590053,0.49095693,1.1830966,0.9119286225873516,19881,0.044084936,0.76741385,,,ret_30m_bin,4.0,rvol_bin,0,0.01732244181079377,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.16001338975829232,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_90m,6.671663082463509,2.5591750940634483e-11,0.027666226,0.5024595764062856,0.58955806,0.53978103,1.1030159,0.5054202664334131,43910,0.027666226,0.8689555,,,ret_60m_turned_positive_bin,True,atr_14_bin,2,0.017221365213981116,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.004919152812571159,True,True,False,False,,,,,,,
rvol_bin == 0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_90m,7.991117502955076,1.3322676295501878e-15,0.04117246,0.508050520632472,0.54237074,0.47642958,1.175666,0.8807680162944751,20744,0.04117246,0.74207115,,,rvol_bin,0,price_vs_vwap_pct_bin,4,0.01717056990134167,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12782563848059653,True,True,False,False,,,,,,,
new_session_high_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_90m,8.650182774108654,0.0,0.05954868,0.5340775558166863,0.60450476,0.5651235,1.2261597,1.1767948701140802,13616,0.05954868,0.80328864,,,new_session_high_bin,True,ret_60m_turned_positive_bin,True,0.01713547603543575,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.36364190902574084,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_90m,7.052887402777833,1.7679191444130993e-12,0.023159528,0.5051784609036517,0.6073566,0.57326514,1.0816443,0.4152265322401351,72705,0.023159528,0.88541096,,,ret_15m_turned_positive_bin,True,ret_5m_bin,4.0,0.01712312905234004,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01035692180730341,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,7.475774607131464,7.904787935331115e-14,0.030737357,0.5042161607273794,0.53613234,0.48325342,1.1282918,0.7185651033039785,27276,0.030737357,0.6790483,,,rel_strength_60m_bin,3.0,is_first_hour_bin,True,0.017101571375915597,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0158058935956909,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 3,double,SHORT,fwd_ret_90m,7.763304737216742,8.659739592076221e-15,0.05013896,0.5129371246909219,0.7001915,0.6344463,1.162254,0.8189021006277076,22648,0.05013896,0.97194934,,,session_range_pct_bin,0,atr_14_bin,3,0.017095777693069674,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22726386461955667,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_90m,7.854530120043557,4.218847493575595e-15,0.051013872,0.5138974383256782,0.63621145,0.5676447,1.1848774,0.8579931170296657,21119,0.051013872,0.94385386,,,ret_5m_bin,2.0,session_range_pct_bin,0,0.016930511126565226,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.23793359692532806,True,True,False,False,,,,,,,
rvol_bin == 2 AND is_first_hour_bin == True,double,SHORT,fwd_ret_90m,6.8036618350889935,1.0345502232667059e-11,0.025481647,0.502498215560314,0.57922006,0.533818,1.0959488,0.545311822436918,39228,0.025481647,0.7417932,,,rvol_bin,2,is_first_hour_bin,True,0.016929127529442374,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0049964311206280865,True,True,False,False,,,,,,,
